Imf1_Mean,Imf1_Min,Imf1_Max,Imf1_Skew,Label
-0.10475805605371453,-2.1776363516657202,1.695137277392174,-0.2951137089201393,0
-0.22602613454776813,-2.9757039204669002,2.923399220949724,0.1589989592683671,0
-0.2551683615327469,-2.978251926760461,2.386893776981481,0.08278479196663131,0
0.03609396121575056,-0.8515662853361514,0.8164926640143837,0.058885774018910514,0
0.030156348094594516,-2.219743271164202,2.9419328270206178,0.16975262673972336,0
-0.32771833500688397,-2.926926354280244,2.9362540427850625,0.25344408644682137,0
-0.21998691759340505,-3.8840504991177003,3.4970836914918157,0.09504428384348108,0
-0.15647121568230057,-3.3914258506318165,3.189146165501785,0.113726957987543,0
0.1046785449598649,-1.8497480179502062,1.693734109271897,-0.23618717543418744,0
-0.18386291344513225,-2.6115196788773645,1.9335615191041962,-0.19250168363035203,0
-0.4256619292273139,-4.452030975794353,2.9212118706770074,-0.09718578163619666,0
-0.06922237391609669,-2.4659501625761524,1.6972959097319538,-0.20587628626061125,0
-0.06386217056633034,-1.9458780061447052,1.9354546943980886,0.02271319822589104,0
0.06472374376005194,-1.680267283842484,1.6355061849768648,-0.08120698984529157,0
-0.13614490636198642,-2.5870426533287842,2.040393785302295,-0.006303288070213419,0
0.08342701476555403,-1.9909330136610022,2.6984845989741455,0.2216710482566189,0
-0.17259392336768162,-2.4616272634406244,2.954706645095375,0.17860806860095316,0
0.015248987132523475,-3.133362050117352,5.427635171313874,0.6627500990339131,0
0.15523427557736766,-2.221562676806384,2.911404860015816,0.41837938806042546,0
0.014414254334213209,-1.8219814327869104,1.8256620387573517,0.027423644542874267,0
-0.5788030171171744,-3.492599193779121,3.163170367468801,0.3132279847762006,0
-0.21758773699086076,-2.919806094742361,3.096231984258738,0.18753637516295274,0
-0.44971943746642395,-4.034905785488149,3.7411626702522045,0.3248878654433615,0
-0.2584195897449051,-3.9628645832677556,4.209601313046731,0.2472556398081436,0
0.14221333297771724,-2.5273553575597427,2.6840627153157315,0.21467715986103142,0
-0.20154445353273207,-3.103329540770003,2.2642899672785397,-0.08750311236536742,0
-0.2740007368120306,-4.086522988548069,4.069271328019342,0.11629215886085577,0
-0.20124652073080251,-3.6501434986498973,3.901042987837853,0.10512341333268223,0
-0.007845548872652902,-2.8924667940708204,2.228615972137299,-0.12658936906559046,0
-0.4209279422181352,-3.8980762732162466,3.6842305945625524,0.1911870404925054,0
-0.07235018681608676,-2.1691895375738888,2.319163583010184,0.10867936006161705,0
-0.030882553182969858,-2.1614426578944084,2.309951235002389,0.2567729554754565,0
-0.03934591997730862,-1.5372364083039307,1.3151333366806592,-0.04016859623864261,0
-0.11919288029581605,-2.128324637031297,2.054461145331893,0.07110782429341884,0
-0.3195608934599203,-2.5659158648213993,2.07751449512871,0.08825436027354862,0
0.06734189225770947,-1.753884114213338,1.56607579737517,-0.06589643543821692,0
0.056637868805015174,-0.7653694035195895,0.7845448133884294,0.11759834108571537,0
-0.25512565916060487,-2.6235896264450544,1.073234175548134,-1.566391494124565,0
-0.25215513343842316,-2.3831910361460684,1.3218644437863891,-1.2098357413816847,0
0.0011557835013111088,-0.7640350295397427,0.8066629762099444,0.20608173841256963,0
-0.059545613874318316,-1.5174238077860058,1.7489587456810136,0.10722249428519598,0
-0.08273170456204604,-0.9259287820653841,0.9120634771331735,0.29885794532531634,0
-0.0003077799900896774,-0.952454859612689,0.9465841345531371,0.49516776803754886,0
-0.3256781253806127,-2.294919414861499,1.7614509712845936,0.0012332123295230536,0
-0.24714436912988932,-2.430456634476724,1.9143299975377652,0.06773842011523805,0
0.008587356412684594,-0.5167959338032682,0.6188168824479418,0.4842026636521659,0
-0.0058583923642732795,-0.8544170289906718,0.7303685997994875,-0.25135076537989115,0
-0.004369360585430975,-0.8005928225875426,0.6574324709984174,-0.4582834918072287,0
-0.0780771270352337,-1.1620328521084509,1.4622660466668447,0.21798444267717584,0
0.024255756529526263,-1.3620564857693704,1.6791994140664888,0.1486032931688302,0
-0.03450294965051596,-1.063368483711541,1.0196162283560026,-0.03519886662573393,0
-0.04499485792884597,-1.102972736941946,0.9469696887857744,-0.014454031114629364,0
-1.3140835613863528,-7.777447413307545,4.777583673356663,-0.6967348316886353,0
-0.4470919054823883,-6.115395879863868,9.353765627126375,0.5075844158502647,0
-1.804137942253325,-5.849307495703042,5.620068429713419,0.8389656865075955,0
-1.4142930123443123,-5.983312897199758,6.435104196579392,0.6049791069779409,0
-1.336135611394533,-5.655090427175795,5.661827782042723,0.5873823436734825,0
-1.1754516074699637,-5.69529751657192,5.701118103677905,0.471513507149275,0
-1.370034836610089,-4.729595850675354,4.643098955855741,0.7251573786589102,0
-0.3319481138661702,-5.3219140626490615,8.049120785693832,0.5932035105708646,0
-1.0626472283930541,-4.230914869717619,4.14707874510888,0.5454178350288469,0
-0.7093580381735952,-4.610081352005441,4.174093237374397,0.05109306720398163,0
-0.15467703744464276,-3.430976751145237,2.7495398727691853,-0.1459151591761885,0
-1.2050702148438515,-5.789646997616659,5.448727816110393,0.4242311542452315,0
0.12583175680243538,-4.109491148055074,8.416532689281922,1.2109178206973816,0
-0.9797913189237951,-4.913848386240462,4.77936006905498,0.28171659356768636,0
-0.9764370294525037,-4.553782604137918,4.233285136790618,0.4815000268792964,0
-0.3850914363133004,-3.545038538439993,4.272706444777803,0.23891130265716273,0
-0.16510775261552266,-5.194962625279439,5.469677229301571,-0.21740558456482936,0
-0.9784265604695666,-7.494513252731534,4.453532917267926,-0.5210421585035585,0
-0.3952449306229755,-3.6163308985334073,3.3405613947920596,0.04557243150275666,0
0.009432601210722516,-1.7293653592060627,1.8094469735959615,0.0648381082052156,0
-0.7879892819287729,-4.478884299957569,4.045636016230916,0.12496902112180298,0
-0.4977241264046999,-4.0177006904971915,4.1987214318586314,0.3490263472781682,0
-0.7862962678299423,-3.6547033997321545,3.7095874336050274,0.5259934206175066,0
-0.69089464979344,-3.926582463917077,3.9427306459682745,0.3701348060297686,0
-0.377933915060674,-3.057393130515511,2.4032580222837248,-0.15929793334672493,0
-0.3266253352383586,-3.0274501028599934,2.1812792704639685,-0.25192939509666823,0
-0.11180987022362944,-3.0524043383031354,2.6669755241352564,-0.3694338665989999,0
-0.4359096435582169,-4.668083976742606,4.8049294781391865,-0.1378087262919396,0
-0.22351203457233457,-3.1198990896795245,2.628535377275015,-0.12659547580103767,0
-0.9448853342975623,-5.022346059707695,4.031077932670382,0.3455404513605127,0
-0.2012133651393839,-2.732630236872838,2.151369824782279,-0.09297177780006795,0
0.1120515497636715,-1.8587615598248879,2.5633404389344974,0.4325174622404883,0
-0.004713431787550844,-1.6884198944828421,1.4310763452941782,-0.06352628260102021,0
-0.2694283022711588,-3.960054087370356,2.3556723233805856,-0.5568054390874112,0
-0.257410584583388,-2.7026464173386593,2.64426611155033,0.13623749187198503,0
-0.5380053247597144,-4.089636951173163,3.8791690407405213,0.26891081650751497,0
-0.23493416020506364,-3.683845505020903,3.0948973270682387,-0.3694932338945751,0
-0.7580632723516126,-4.1257785908177596,4.060050732160859,0.29973714791536565,0
-0.4181123867050423,-4.962950069030627,7.290266732430526,0.5133543045966154,0
-0.8524102638985521,-4.946637247282046,4.035215177090429,0.03727453355719784,0
-0.410316081160427,-4.839887015080162,3.495162503814852,-0.4238075532923853,0
-1.0543187481914178,-5.770823488234956,3.5388058936794593,-0.2706755235702694,0
-0.2747419038248609,-4.141442196047848,6.4552904197416785,0.6571661843751173,0
0.06869753129296019,-2.0881359631865193,2.053675303722329,-0.0678626070345162,0
-0.4054901733954978,-5.200956639514407,3.2722073278958392,-0.8927885798392577,0
-0.050812424084960194,-3.0066180859532183,2.6543166217209055,-0.07221844283133187,0
-0.023560321264114878,-1.681657523139918,1.6231102495611256,0.22295927738567237,0
0.10304319435928566,-2.557287804445271,2.6546411258802944,0.010127574786776845,0
-0.13757514436071597,-3.2118296759852285,3.2002909093052585,0.011080589869668622,0
-0.7756804992947098,-3.8492494582478454,3.9143814772117933,0.4679120135585219,0
-0.1986580153276626,-3.8357612548268385,3.6842864423350177,-0.022084813612711612,0
0.021580534432841737,-1.8731460871798937,2.028723351570945,0.03360252564973557,0
-0.34616435330195117,-4.223668567348278,3.8513477273814107,-0.07848183149926811,0
-0.3151145068768839,-4.237842064433409,3.861115282079685,-0.20074767742163901,0
-0.5067896404549084,-3.823212571519446,3.932107428454171,0.22064869466618525,0
-0.7082313369059846,-6.849405961293813,4.65460165810744,-0.3189112546375098,0
-0.9173508392850115,-7.865135319264528,8.9359778627173,0.0014240036627667918,0
-1.1875658202892232,-5.954572275204016,5.9554141991804475,0.5469056592104752,0
-0.5760506627229464,-5.509794052764933,3.9518678833116994,-0.3215041593842249,0
-0.5731790550367946,-4.303747652649702,4.153003951462413,0.18257714918364665,0
-1.00364096421332,-4.665954422455226,4.613348228125183,0.5276605130862958,0
-0.3820200540969158,-4.20793401011478,3.8654471686362166,-0.05310958975668212,0
-1.373215440123552,-10.024988174737263,3.9596423976503945,-1.1115676545582567,0
-0.7765015532088415,-4.808348358456268,4.889385357512605,0.16307183867902675,0
-1.500314734786399,-7.018105504254878,6.976836834175683,0.6696292880478086,0
-1.3895534730139951,-6.364060813239998,6.351616162070879,0.6336025043261453,0
-1.4733889990119822,-6.54757686282397,6.573350600461039,0.5850288704389874,0
-1.3657747866093608,-5.344120340394947,5.542744075311732,0.6232679810082538,0
-1.3165168535226182,-5.623747715485022,5.234471847313101,0.6532214046021804,0
-1.4003284122745985,-5.68110984982558,5.628930245623518,0.7468219528921272,0
-1.2006562944466095,-5.804933709776059,5.851862769254547,0.478442045955453,0
-0.9694624747266536,-5.409202881917828,5.527565226984839,0.4777149321841079,0
-1.6437826408658784,-7.6848930436992635,7.740232305073137,0.5247847646925704,0
-0.3385183648989991,-4.869271986027965,4.386664704669937,0.05327035063685404,0
-1.2339691595924442,-5.883327988283261,5.921135789492572,0.5491099627131757,0
-1.514806529641603,-5.9469739917079485,5.946233964827184,0.6855841289010559,0
-1.4304035274968516,-5.517822854265012,5.515861670411244,0.7050414670451253,0
-1.093838513426851,-4.249931258574493,4.220365796624135,0.7105237929142192,0
-1.2554595608085248,-4.355691119729913,4.34863709633599,0.7741658323410979,0
-0.10466698323719059,-2.242112249504494,2.2732618473669697,0.062863789453093,0
-0.575111769438802,-3.5835536350001806,3.269066210218968,0.24593824526901828,0
0.0630173756952825,-2.4839082369652297,2.7004921143449447,-0.055345516808647056,0
-1.013517381002876,-4.446533985777249,4.40958963165469,0.48285402250092235,0
-0.9160027492620021,-5.082108174650458,4.997402869155103,0.36531485675550673,0
-0.970437079578741,-4.700716631034343,4.349411282011216,0.49749446923986773,0
-0.1934791690754016,-3.007124540868453,2.969575782008073,0.09215663335171032,0
-0.776736528375813,-4.610428163054192,4.478392926896566,0.3167994402725623,0
-0.11428983416534204,-2.720089724245795,2.4387258869691655,0.0496248586218377,0
-0.3235517370062451,-3.9976385233161476,4.163630911320935,0.07384693715505226,0
-0.20731335229873268,-2.652221382846903,2.3171636591547076,-0.03939526303761477,0
-0.5052437282030288,-3.4764148741539436,3.4585860590159525,0.21803538450830676,0
-0.8592828321334661,-3.5584111864911057,3.5331151045532643,0.6083942382304879,0
-0.41370424255824484,-3.6292064991848534,3.6074151825587304,0.14502726035690564,0
-0.9957158378915502,-5.023694536396292,3.7698847493834506,0.23144085519544783,0
-0.6023053951962319,-3.8868581925570966,3.560530827439644,0.2868361856026893,0
-0.6313392964596053,-4.660855468997868,4.138950989700056,0.09668847550354497,0
-0.14615381201365166,-2.447120190300801,2.253878802362756,-0.004773340056349249,0
-0.28008046783016344,-4.050727959320713,3.4106666531385827,-0.36167789649552307,0
-0.5232955478876663,-3.8977542274484676,3.820312207653,0.15261964658256774,0
-0.8941630246517525,-4.080787420089841,4.083148987389633,0.5238368773110198,0
-0.8689878532581617,-5.742389470804129,5.635478320612463,0.16528043945834958,0
-0.05723850705233047,-5.79009810649861,6.553030611579267,0.09788662764013095,0
-0.6550161244650395,-6.949210074390416,5.591649082409872,0.0664988594520526,0
-0.32938097230174285,-6.6365353316275115,7.977223495019686,0.27941931868495273,0
-0.6777728758087379,-5.876564615868476,6.744309144133144,0.25736887219339016,0
-0.9756382895325008,-10.04084744026732,9.602709006428688,-0.032180480606337214,0
0.7117009774372388,-8.064069007151897,13.885628006464101,1.0524310956518605,0
-0.6628028669954563,-8.047271142485762,8.53660479111323,-0.06147307013238357,0
-0.10362524562008558,-4.781200242296612,3.4727650714769362,-0.29823752016935834,0
-0.9504555446600816,-4.127574146273421,4.137827269110238,0.5658018862534987,0
0.000750562093842703,-3.3350673451649975,2.6002225480726917,-0.1987923200465831,0
-0.8160670374371412,-4.19282019377359,3.986777100840909,0.3900380568782691,0
-0.8544338756702109,-4.10381394479553,3.994597631335207,0.42079771956566187,0
-1.5392032711392094,-6.033379876919961,5.865201579820409,0.6549082003110601,0
-1.1078043841651,-6.030920336040805,6.14578490732894,0.43970859034634135,0
-1.1506113600022143,-5.845046480309486,5.858221275468001,0.4673491391427672,0
-1.5218366202251712,-5.934923990783192,5.867155836602903,0.6475345140269136,0
-0.7476130679904295,-5.914857747676731,3.2562811256614737,-0.7808380026185247,0
-0.4769508277839815,-4.321810708565695,4.365099248671143,0.36932329422852134,0
-1.2814117065946726,-8.382179775172675,8.321862270841656,0.4407710499853127,0
-1.0618375713811785,-7.953759495146408,7.922695344361738,0.27561381829335707,0
-0.5185346292014877,-5.819383720197299,5.171950975692427,0.08195572177151204,0
-0.4223903743674751,-4.411968998035878,4.3628208768312975,0.1768899816174251,0
-0.7150558506073056,-5.348923891915399,5.453943210671897,0.2851386182087458,0
-1.4963480519593897,-9.605688038578904,9.291098938759067,0.3716744640483011,0
0.3773249575787115,-10.240561069485237,14.278286181515256,0.3343538881271178,0
-2.266523271595005,-15.010930775175808,10.30962493267971,0.12249697103302712,0
0.30585093816823566,-9.841373252702487,18.08941840990056,0.6639010280118397,0
-2.396012394004552,-10.553903228568727,10.819690593238306,0.5306445489913629,0
-1.2330184875226469,-9.921568491803676,15.770409361041594,0.5059512342712813,0
-2.1704967838136646,-10.015155288624053,10.232328405667158,0.4382777794174715,0
-0.7521714427210981,-7.588873618484721,11.969556588772683,0.6517181735488691,0
-2.175481854941633,-8.933008776450258,8.505257399334592,0.561803567693429,0
-0.7649196191431006,-9.028197914138097,9.255050170180564,0.19882179191380217,0
-1.6523930053703275,-8.056117844185774,8.04075351115933,0.5096880112900816,0
-1.599890288684663,-8.169914193155137,8.162775279219453,0.4437905502484339,0
-1.9342380751211283,-7.95097740869265,7.642758640256462,0.5923335537494865,0
-1.4224177478018205,-9.050014287805233,8.99130568241365,0.43571556646542936,0
-1.074050838609916,-9.165174349726804,9.02366239037262,0.20624554680445975,0
-0.25205181115653075,-4.704882192908592,4.186356652825704,-0.04053827585667901,0
0.3872563547478154,-4.39877281638855,4.048717221309191,-0.17147930425604574,0
-2.199729700745675,-16.78690276213626,9.734395531145664,-0.8529037390115265,0
-1.471574768063726,-9.172581156884487,9.330252751983918,0.32244310383619706,0
-1.3505544608435045,-9.946064407716571,9.87848216162802,0.2451920058172884,0
-1.225554039828683,-9.525877157949655,9.29612497187129,0.15560085585018496,0
-0.6162606610950333,-8.658866618665414,9.194588588958242,0.11831930256802166,0
-0.9100843420378645,-7.198990865208354,5.8676589076099095,0.0607490198158721,0
